Subject_ID,acc
,0.609375
,0.40625
,0.6848958333333334
,0.4088541666666667
,0.4635416666666667
,0.6223958333333334
,0.7630208333333334
,0.5546875
,0.7005208333333334
,0.7057291666666666
,0.6614583333333334
,0.8307291666666666
,0.765625
,0.6979166666666666
,0.7057291666666666
,0.6354166666666666
,0.6328125
,0.6901041666666666
,0.6432291666666666
,0.7447916666666666
,0.7526041666666666
,0.6901041666666666
,0.7109375
,0.6432291666666666
,0.78125
,0.6822916666666666
,0.7135416666666666
,0.640625
,0.6640625
,0.6302083333333334
,0.6848958333333334
,0.6640625
